YYYY-MM-DD;Value;month;Value_imputed
1970-07-25;9.62;7;9.62
1970-07-26;8.78;7;8.78
1970-07-27;10.32;7;10.32
1970-07-28;9.06;7;9.06
1970-07-29;7.8;7;7.8
1970-07-30;7.67;7;7.67
1970-07-31;7.67;7;7.67
1970-08-01;8.8;8;8.8
1970-08-02;10.88;8;10.88
1970-08-03;14.36;8;14.36
1970-08-04;8.8;8;8.8
1970-08-05;8.8;8;8.8
1970-08-06;7.4;8;7.4
1970-08-07;6.71;8;6.71
1970-08-08;4.62;8;4.62
1970-08-09;17.15;8;17.15
1970-08-10;7.4;8;7.4
1970-08-11;6.01;8;6.01
1970-08-12;5.2;8;5.2
1970-08-13;4.57;8;4.57
1970-08-14;4.15;8;4.15
1970-08-15;3.63;8;3.63
1970-08-16;3.1;8;3.1
1970-08-17;3.1;8;3.1
1970-08-18;3.1;8;3.1
1970-08-19;3.1;8;3.1
1970-08-20;3.1;8;3.1
1970-08-21;7.54;8;7.54
1970-08-22;7.8;8;7.8
1970-08-23;9.9;8;9.9
1970-08-24;8.92;8;8.92
1970-08-25;7.8;8;7.8
1970-08-26;7.54;8;7.54
1970-08-27;10.32;8;10.32
1970-08-28;9.48;8;9.48
1970-08-29;10.6;8;10.6
1970-08-30;7.8;8;7.8
1970-08-31;7.8;8;7.8
1970-09-01;7.8;9;7.8
1970-09-02;7.8;9;7.8
1970-09-03;7.8;9;7.8
1970-09-04;7.8;9;7.8
1970-09-05;7.8;9;7.8
1970-09-06;7.8;9;7.8
1970-09-07;7.8;9;7.8
1970-09-08;7.8;9;7.8
1970-09-09;7.8;9;7.8
1970-09-10;7.8;9;7.8
1970-09-11;7.8;9;7.8
1970-09-12;7.8;9;7.8
1970-09-13;7.8;9;7.8
1970-09-14;13.39;9;13.39
1970-09-15;12.15;9;12.15
1970-09-16;24.5;9;24.5
1970-09-17;20.42;9;20.42
1970-09-18;17.12;9;17.12
1970-09-19;16.94;9;16.94
1970-09-20;14.78;9;14.78
1970-09-21;12.92;9;12.92
1970-09-22;10.91;9;10.91
1970-09-23;11.59;9;11.59
1970-09-24;13.7;9;13.7
1970-09-25;17.12;9;17.12
1970-09-26;19.25;9;19.25
1970-09-27;17.3;9;17.3
1970-09-28;18.27;9;18.27
1970-09-29;19.25;9;19.25
1970-09-30;17.3;9;17.3
1970-10-01;18.66;10;18.66
1970-10-02;21.2;10;21.2
1970-10-03;17.37;10;17.37
1970-10-04;17.3;10;17.3
1970-10-05;15.5;10;15.5
1970-10-06;16.58;10;16.58
1970-10-07;17.3;10;17.3
1970-10-08;17.3;10;17.3
1970-10-09;17.3;10;17.3
1970-10-10;15.14;10;15.14
1970-10-11;13.54;10;13.54
1970-10-12;11.99;10;11.99
1970-10-13;10.75;10;10.75
1970-10-14;10.6;10;10.6
1970-10-15;10.6;10;10.6
1970-10-16;11.99;10;11.99
1970-10-17;11.53;10;11.53
1970-10-18;10.6;10;10.6
1970-10-19;10.91;10;10.91
1970-10-20;10.04;10;10.04
1970-10-21;8.64;10;8.64
1970-10-22;16.22;10;16.22
1970-10-23;13.7;10;13.7
1970-10-24;13.08;10;13.08
1970-10-25;12.15;10;12.15
1970-10-26;12.15;10;12.15
1970-10-27;11.84;10;11.84
1970-10-28;10.6;10;10.6
1970-10-29;8.36;10;8.36
1970-10-30;19.05;10;19.05
1970-10-31;17.12;10;17.12
1970-11-01;21.2;11;21.2
1970-11-02;24.5;11;24.5
1970-11-03;21.0;11;21.0
1970-11-04;19.05;11;19.05
1970-11-05;17.3;11;17.3
1970-11-06;15.32;11;15.32
1970-11-07;13.39;11;13.39
1970-11-08;12.61;11;12.61
1970-11-09;11.99;11;11.99
1970-11-10;10.6;11;10.6
1970-11-11;10.6;11;10.6
1970-11-12;10.46;11;10.46
1970-11-13;10.04;11;10.04
1970-11-14;17.82;11;17.82
1970-11-15;24.5;11;24.5
1970-11-16;20.22;11;20.22
1970-11-17;24.06;11;24.06
1970-11-18;20.81;11;20.81
1970-11-19;19.25;11;19.25
1970-11-20;16.94;11;16.94
1970-11-21;16.34;11;16.34
1970-11-22;41.06;11;41.06
1970-11-23;35.92;11;35.92
1970-11-24;35.08;11;35.08
1970-11-25;47.0;11;47.0
1970-11-26;45.11;11;45.11
1970-11-27;42.41;11;42.41
1970-11-28;46.46;11;46.46
1970-11-29;39.35;11;39.35
1970-11-30;43.48;11;43.48
1970-12-01;176.9;12;176.9
1970-12-02;129.6;12;129.6
1970-12-03;81.25;12;81.25
1970-12-04;103.7;12;103.7
1970-12-05;84.2;12;84.2
1970-12-06;72.99;12;72.99
1970-12-07;82.42;12;82.42
1970-12-08;117.2;12;117.2
1970-12-09;99.54;12;99.54
1970-12-10;88.33;12;88.33
1970-12-11;55.98;12;55.98
1970-12-12;41.72;12;41.72
1970-12-13;33.46;12;33.46
1970-12-14;46.46;12;46.46
1970-12-15;43.76;12;43.76
1970-12-16;40.52;12;40.52
1970-12-17;37.28;12;37.28
1970-12-18;34.24;12;34.24
1970-12-19;30.1;12;30.1
1970-12-20;26.6;12;26.6
1970-12-21;24.06;12;24.06
1970-12-22;20.81;12;20.81
1970-12-23;19.05;12;19.05
1970-12-24;16.94;12;16.94
1970-12-25;14.6;12;14.6
1970-12-26;12.77;12;12.77
1970-12-27;11.53;12;11.53
1970-12-28;10.6;12;10.6
1970-12-29;10.18;12;10.18
1970-12-30;9.34;12;9.34
1970-12-31;8.5;12;8.5
1971-01-01;9.7;1;9.7
1971-01-02;9.7;1;9.7
1971-01-03;9.7;1;9.7
1971-01-04;9.7;1;9.7
1971-01-05;9.7;1;9.7
1971-01-06;9.7;1;9.7
1971-01-07;9.7;1;9.7
1971-01-08;9.7;1;9.7
1971-01-09;9.7;1;9.7
1971-01-10;9.7;1;9.7
1971-01-11;9.7;1;9.7
1971-01-12;9.4;1;9.4
1971-01-13;8.5;1;8.5
1971-01-14;8.2;1;8.2
1971-01-15;7.4;1;7.4
1971-01-16;7.0;1;7.0
1971-01-17;7.0;1;7.0
1971-01-18;7.0;1;7.0
1971-01-19;7.0;1;7.0
1971-01-20;7.0;1;7.0
1971-01-21;7.0;1;7.0
1971-01-22;7.0;1;7.0
1971-01-23;7.0;1;7.0
1971-01-24;7.0;1;7.0
1971-01-25;6.4;1;6.4
1971-01-26;6.1;1;6.1
1971-01-27;5.5;1;5.5
1971-01-28;5.0;1;5.0
1971-01-29;4.5;1;4.5
1971-01-30;4.5;1;4.5
1971-01-31;4.5;1;4.5
1971-02-01;4.5;2;4.5
1971-02-02;4.5;2;4.5
1971-02-03;4.5;2;4.5
1971-02-04;4.5;2;4.5
1971-02-05;4.5;2;4.5
1971-02-06;4.5;2;4.5
1971-02-07;4.5;2;4.5
1971-02-08;4.5;2;4.5
1971-02-09;4.5;2;4.5
1971-02-10;4.5;2;4.5
1971-02-11;4.5;2;4.5
1971-02-12;4.5;2;4.5
1971-02-13;4.5;2;4.5
1971-02-14;4.5;2;4.5
1971-02-15;4.5;2;4.5
1971-02-16;4.5;2;4.5
1971-02-17;4.5;2;4.5
1971-02-18;4.5;2;4.5
1971-02-19;4.5;2;4.5
1971-02-20;4.4;2;4.4
1971-02-21;4.1;2;4.1
1971-02-22;3.8;2;3.8
1971-02-23;3.7;2;3.7
1971-02-24;3.7;2;3.7
1971-02-25;3.7;2;3.7
1971-02-26;3.7;2;3.7
1971-02-27;3.7;2;3.7
1971-02-28;3.7;2;3.7
1971-03-01;3.7;3;3.7
1971-03-02;3.7;3;3.7
1971-03-03;3.5;3;3.5
1971-03-04;3.2;3;3.2
1971-03-05;3.0;3;3.0
1971-03-06;3.0;3;3.0
1971-03-07;3.0;3;3.0
1971-03-08;3.0;3;3.0
1971-03-09;3.0;3;3.0
1971-03-10;3.0;3;3.0
1971-03-11;3.0;3;3.0
1971-03-12;3.0;3;3.0
1971-03-13;3.0;3;3.0
1971-03-14;3.0;3;3.0
1971-03-15;3.0;3;3.0
1971-03-16;3.0;3;3.0
1971-03-17;3.0;3;3.0
1971-03-18;3.0;3;3.0
1971-03-19;3.0;3;3.0
1971-03-20;4.5;3;4.5
1971-03-21;4.1;3;4.1
1971-03-22;3.7;3;3.7
1971-03-23;3.3;3;3.3
1971-03-24;3.0;3;3.0
1971-03-25;3.0;3;3.0
1971-03-26;3.0;3;3.0
1971-03-27;3.0;3;3.0
1971-03-28;3.0;3;3.0
1971-03-29;3.0;3;3.0
1971-03-30;3.0;3;3.0
1971-03-31;3.0;3;3.0
1971-04-01;3.0;4;3.0
1971-04-02;3.0;4;3.0
1971-04-03;3.0;4;3.0
1971-04-04;2.9;4;2.9
1971-04-05;2.9;4;2.9
1971-04-06;2.9;4;2.9
1971-04-07;2.8;4;2.8
1971-04-08;2.8;4;2.8
1971-04-09;2.8;4;2.8
1971-04-10;2.7;4;2.7
1971-04-11;2.6;4;2.6
1971-04-12;2.6;4;2.6
1971-04-13;2.6;4;2.6
1971-04-14;4.5;4;4.5
1971-04-15;4.0;4;4.0
1971-04-16;3.4;4;3.4
1971-04-17;3.0;4;3.0
1971-04-18;3.0;4;3.0
1971-04-19;3.0;4;3.0
1971-04-20;3.0;4;3.0
1971-04-21;3.0;4;3.0
1971-04-22;3.0;4;3.0
1971-04-23;3.0;4;3.0
1971-04-24;3.0;4;3.0
1971-04-25;3.0;4;3.0
1971-04-26;3.0;4;3.0
1971-04-27;2.9;4;2.9
1971-04-28;3.7;4;3.7
1971-04-29;4.5;4;4.5
1971-04-30;4.3;4;4.3
1971-05-01;3.7;5;3.7
1971-05-02;4.6;5;4.6
1971-05-03;4.5;5;4.5
1971-05-04;4.5;5;4.5
1971-05-05;4.5;5;4.5
1971-05-06;4.5;5;4.5
1971-05-07;4.5;5;4.5
1971-05-08;4.5;5;4.5
1971-05-09;4.5;5;4.5
1971-05-10;4.5;5;4.5
1971-05-11;4.5;5;4.5
1971-05-12;4.5;5;4.5
1971-05-13;4.5;5;4.5
1971-05-14;4.5;5;4.5
1971-05-15;4.5;5;4.5
1971-05-16;4.5;5;4.5
1971-05-17;4.5;5;4.5
1971-05-18;9.7;5;9.7
1971-05-19;9.7;5;9.7
1971-05-20;9.7;5;9.7
1971-05-21;9.7;5;9.7
1971-05-22;9.7;5;9.7
1971-05-23;13.4;5;13.4
1971-05-24;13.0;5;13.0
1971-05-25;11.3;5;11.3
1971-05-26;10.4;5;10.4
1971-05-27;9.7;5;9.7
1971-05-28;9.7;5;9.7
1971-05-29;9.7;5;9.7
1971-05-30;9.0;5;9.0
1971-05-31;8.3;5;8.3
1971-06-01;7.8;6;7.8
1971-06-02;7.3;6;7.3
1971-06-03;7.0;6;7.0
1971-06-04;6.2;6;6.2
1971-06-05;5.6;6;5.6
1971-06-06;4.7;6;4.7
1971-06-07;7.5;6;7.5
1971-06-08;7.0;6;7.0
1971-06-09;7.0;6;7.0
1971-06-10;7.0;6;7.0
1971-06-11;6.5;6;6.5
1971-06-12;6.5;6;6.5
1971-06-13;6.5;6;6.5
1971-06-14;5.2;6;5.2
1971-06-15;4.5;6;4.5
1971-06-16;4.0;6;4.0
1971-06-17;3.9;6;3.9
1971-06-18;3.9;6;3.9
1971-06-19;3.9;6;3.9
1971-06-20;4.3;6;4.3
1971-06-21;4.2;6;4.2
1971-06-22;4.0;6;4.0
1971-06-23;25.05;6;25.05
1971-06-24;6.78;6;6.78
1971-06-25;5.12;6;5.12
1971-06-26;4.71;6;4.71
1971-06-27;3.7;6;3.7
1971-06-28;3.6;6;3.6
1971-06-29;3.6;6;3.6
1971-06-30;3.6;6;3.6
1971-07-01;-999.000;7;2.9
1971-07-02;-999.000;7;3.8
1971-07-03;-999.000;7;4.04
1971-07-04;-999.000;7;4.73
1971-07-05;-999.000;7;8.747
1971-07-06;-999.000;7;5.78
1971-07-07;-999.000;7;11.99
1971-07-08;-999.000;7;4.28
1971-07-09;-999.000;7;4.675
1971-07-10;-999.000;7;8.89
1971-07-11;-999.000;7;3.88
1971-07-12;-999.000;7;12.63
1971-07-13;-999.000;7;2.575
1971-07-14;-999.000;7;3.28
1971-07-15;-999.000;7;4.95
1971-07-16;-999.000;7;2.24
1971-07-17;-999.000;7;4.8
1971-07-18;-999.000;7;4.8
1971-07-19;-999.000;7;1.81
1971-07-20;-999.000;7;4.0
1971-07-21;-999.000;7;5.35
1971-07-22;-999.000;7;7.85
1971-07-23;-999.000;7;7.85
1971-07-24;-999.000;7;3.8
1971-07-25;-999.000;7;5.0
1971-07-26;-999.000;7;13.04
1971-07-27;-999.000;7;9.91
1971-07-28;-999.000;7;4.875
1971-07-29;-999.000;7;3.073
1971-07-30;-999.000;7;4.95
1971-07-31;-999.000;7;4.76
1971-08-01;5.95;8;5.95
1971-08-02;5.96;8;5.96
1971-08-03;5.21;8;5.21
1971-08-04;5.11;8;5.11
1971-08-05;5.09;8;5.09
1971-08-06;5.05;8;5.05
1971-08-07;5.25;8;5.25
1971-08-08;5.54;8;5.54
1971-08-09;5.14;8;5.14
1971-08-10;5.08;8;5.08
1971-08-11;5.08;8;5.08
1971-08-12;5.08;8;5.08
1971-08-13;5.06;8;5.06
1971-08-14;5.01;8;5.01
1971-08-15;9.0;8;9.0
1971-08-16;8.2;8;8.2
1971-08-17;7.0;8;7.0
1971-08-18;6.2;8;6.2
1971-08-19;5.6;8;5.6
1971-08-20;26.7;8;26.7
1971-08-21;9.0;8;9.0
1971-08-22;7.0;8;7.0
1971-08-23;5.7;8;5.7
1971-08-24;4.5;8;4.5
1971-08-25;4.3;8;4.3
1971-08-26;3.7;8;3.7
1971-08-27;3.1;8;3.1
1971-08-28;33.0;8;33.0
1971-08-29;9.7;8;9.7
1971-08-30;6.28;8;6.28
1971-08-31;5.95;8;5.95
1971-09-01;5.72;9;5.72
1971-09-02;5.78;9;5.78
1971-09-03;7.68;9;7.68
1971-09-04;6.28;9;6.28
1971-09-05;5.78;9;5.78
1971-09-06;10.12;9;10.12
1971-09-07;6.02;9;6.02
1971-09-08;6.02;9;6.02
1971-09-09;8.63;9;8.63
1971-09-10;8.21;9;8.21
1971-09-11;6.63;9;6.63
1971-09-12;6.19;9;6.19
1971-09-13;5.82;9;5.82
1971-09-14;6.77;9;6.77
1971-09-15;5.58;9;5.58
1971-09-16;13.22;9;13.22
1971-09-17;9.3;9;9.3
1971-09-18;7.31;9;7.31
1971-09-19;8.61;9;8.61
1971-09-20;9.32;9;9.32
1971-09-21;7.8;9;7.8
1971-09-22;6.4;9;6.4
1971-09-23;3.7;9;3.7
1971-09-24;4.6;9;4.6
1971-09-25;4.7;9;4.7
1971-09-26;4.2;9;4.2
1971-09-27;3.9;9;3.9
1971-09-28;4.0;9;4.0
1971-09-29;6.8;9;6.8
1971-09-30;9.7;9;9.7
1971-10-01;8.9;10;8.9
1971-10-02;26.7;10;26.7
1971-10-03;18.4;10;18.4
1971-10-04;29.9;10;29.9
1971-10-05;29.5;10;29.5
1971-10-06;17.0;10;17.0
1971-10-07;11.9;10;11.9
1971-10-08;9.3;10;9.3
1971-10-09;8.0;10;8.0
1971-10-10;7.5;10;7.5
1971-10-11;12.5;10;12.5
1971-10-12;7.8;10;7.8
1971-10-13;15.4;10;15.4
1971-10-14;20.0;10;20.0
1971-10-15;12.1;10;12.1
1971-10-16;19.5;10;19.5
1971-10-17;17.1;10;17.1
1971-10-18;23.1;10;23.1
1971-10-19;17.9;10;17.9
1971-10-20;18.3;10;18.3
1971-10-21;15.3;10;15.3
1971-10-22;11.9;10;11.9
1971-10-23;10.5;10;10.5
1971-10-24;11.6;10;11.6
1971-10-25;9.0;10;9.0
1971-10-26;28.8;10;28.8
1971-10-27;50.5;10;50.5
1971-10-28;20.3;10;20.3
1971-10-29;13.2;10;13.2
1971-10-30;50.5;10;50.5
1971-10-31;40.5;10;40.5
1971-11-01;19.1;11;19.1
1971-11-02;9.0;11;9.0
1971-11-03;11.9;11;11.9
1971-11-04;9.0;11;9.0
1971-11-05;8.1;11;8.1
1971-11-06;4.7;11;4.7
1971-11-07;6.1;11;6.1
1971-11-08;5.2;11;5.2
1971-11-09;40.5;11;40.5
1971-11-10;56.2;11;56.2
1971-11-11;11.3;11;11.3
1971-11-12;44.3;11;44.3
1971-11-13;104.5;11;104.5
1971-11-14;14.9;11;14.9
1971-11-15;9.4;11;9.4
1971-11-16;8.1;11;8.1
1971-11-17;20.1;11;20.1
1971-11-18;22.5;11;22.5
1971-11-19;9.0;11;9.0
1971-11-20;14.9;11;14.9
1971-11-21;11.0;11;11.0
1971-11-22;9.4;11;9.4
1971-11-23;7.9;11;7.9
1971-11-24;11.0;11;11.0
1971-11-25;11.0;11;11.0
1971-11-26;8.9;11;8.9
1971-11-27;14.9;11;14.9
1971-11-28;12.0;11;12.0
1971-11-29;9.8;11;9.8
1971-11-30;7.8;11;7.8
1971-12-01;6.7;12;6.7
1971-12-02;5.5;12;5.5
1971-12-03;5.7;12;5.7
1971-12-04;8.1;12;8.1
1971-12-05;9.0;12;9.0
1971-12-06;9.0;12;9.0
1971-12-07;8.5;12;8.5
1971-12-08;7.9;12;7.9
1971-12-09;7.0;12;7.0
1971-12-10;6.7;12;6.7
1971-12-11;6.1;12;6.1
1971-12-12;5.6;12;5.6
1971-12-13;5.1;12;5.1
1971-12-14;4.9;12;4.9
1971-12-15;5.0;12;5.0
1971-12-16;4.9;12;4.9
1971-12-17;4.5;12;4.5
1971-12-18;4.5;12;4.5
1971-12-19;4.7;12;4.7
1971-12-20;4.5;12;4.5
1971-12-21;4.5;12;4.5
1971-12-22;4.5;12;4.5
1971-12-23;4.5;12;4.5
1971-12-24;4.5;12;4.5
1971-12-25;10.7;12;10.7
1971-12-26;9.0;12;9.0
1971-12-27;6.6;12;6.6
1971-12-28;4.7;12;4.7
1971-12-29;5.7;12;5.7
1971-12-30;5.4;12;5.4
1971-12-31;4.5;12;4.5
1972-01-01;4.5;1;4.5
1972-01-02;4.5;1;4.5
1972-01-03;4.5;1;4.5
1972-01-04;4.5;1;4.5
1972-01-05;4.5;1;4.5
1972-01-06;4.5;1;4.5
1972-01-07;4.5;1;4.5
1972-01-08;4.5;1;4.5
1972-01-09;4.5;1;4.5
1972-01-10;4.5;1;4.5
1972-01-11;4.5;1;4.5
1972-01-12;4.3;1;4.3
1972-01-13;4.3;1;4.3
1972-01-14;4.5;1;4.5
1972-01-15;10.5;1;10.5
1972-01-16;9.4;1;9.4
1972-01-17;8.1;1;8.1
1972-01-18;5.8;1;5.8
1972-01-19;5.5;1;5.5
1972-01-20;5.9;1;5.9
1972-01-21;7.4;1;7.4
1972-01-22;4.5;1;4.5
1972-01-23;3.5;1;3.5
1972-01-24;3.4;1;3.4
1972-01-25;4.1;1;4.1
1972-01-26;3.8;1;3.8
1972-01-27;3.8;1;3.8
1972-01-28;3.7;1;3.7
1972-01-29;3.7;1;3.7
1972-01-30;3.7;1;3.7
1972-01-31;3.7;1;3.7
1972-02-01;3.7;2;3.7
1972-02-02;3.7;2;3.7
1972-02-03;3.6;2;3.6
1972-02-04;3.6;2;3.6
1972-02-05;3.7;2;3.7
1972-02-06;3.7;2;3.7
1972-02-07;3.7;2;3.7
1972-02-08;3.8;2;3.8
1972-02-09;3.6;2;3.6
1972-02-10;3.6;2;3.6
1972-02-11;3.7;2;3.7
1972-02-12;3.5;2;3.5
1972-02-13;3.7;2;3.7
1972-02-14;3.7;2;3.7
1972-02-15;3.4;2;3.4
1972-02-16;3.3;2;3.3
1972-02-17;3.1;2;3.1
1972-02-18;3.1;2;3.1
1972-02-19;3.1;2;3.1
1972-02-20;3.1;2;3.1
1972-02-21;3.2;2;3.2
1972-02-22;3.0;2;3.0
1972-02-23;3.2;2;3.2
1972-02-24;3.1;2;3.1
1972-02-25;3.0;2;3.0
1972-02-26;3.1;2;3.1
1972-02-27;3.1;2;3.1
1972-02-28;3.0;2;3.0
1972-02-29;3.9;2;3.9
1972-03-01;3.2;3;3.2
1972-03-02;3.0;3;3.0
1972-03-03;3.1;3;3.1
1972-03-04;3.1;3;3.1
1972-03-05;3.0;3;3.0
1972-03-06;2.9;3;2.9
1972-03-07;2.9;3;2.9
1972-03-08;2.9;3;2.9
1972-03-09;3.5;3;3.5
1972-03-10;3.7;3;3.7
1972-03-11;3.4;3;3.4
1972-03-12;3.4;3;3.4
1972-03-13;3.2;3;3.2
1972-03-14;3.2;3;3.2
1972-03-15;3.2;3;3.2
1972-03-16;6.4;3;6.4
1972-03-17;9.2;3;9.2
1972-03-18;8.1;3;8.1
1972-03-19;8.9;3;8.9
1972-03-20;7.9;3;7.9
1972-03-21;3.3;3;3.3
1972-03-22;3.1;3;3.1
1972-03-23;4.7;3;4.7
1972-03-24;4.1;3;4.1
1972-03-25;3.8;3;3.8
1972-03-26;3.5;3;3.5
1972-03-27;3.3;3;3.3
1972-03-28;3.1;3;3.1
1972-03-29;8.8;3;8.8
1972-03-30;6.1;3;6.1
1972-03-31;4.5;3;4.5
1972-04-01;14.8;4;14.8
1972-04-02;8.8;4;8.8
1972-04-03;4.4;4;4.4
1972-04-04;3.7;4;3.7
1972-04-05;3.6;4;3.6
1972-04-06;3.5;4;3.5
1972-04-07;3.4;4;3.4
1972-04-08;3.3;4;3.3
1972-04-09;3.5;4;3.5
1972-04-10;21.3;4;21.3
1972-04-11;14.0;4;14.0
1972-04-12;5.9;4;5.9
1972-04-13;6.7;4;6.7
1972-04-14;8.7;4;8.7
1972-04-15;6.8;4;6.8
1972-04-16;18.0;4;18.0
1972-04-17;14.5;4;14.5
1972-04-18;23.4;4;23.4
1972-04-19;78.5;4;78.5
1972-04-20;94.3;4;94.3
1972-04-21;51.7;4;51.7
1972-04-22;25.6;4;25.6
1972-04-23;18.2;4;18.2
1972-04-24;17.2;4;17.2
1972-04-25;19.5;4;19.5
1972-04-26;17.6;4;17.6
1972-04-27;12.3;4;12.3
1972-04-28;17.0;4;17.0
1972-04-29;48.5;4;48.5
1972-04-30;19.6;4;19.6
1972-05-01;15.5;5;15.5
1972-05-02;14.7;5;14.7
1972-05-03;18.1;5;18.1
1972-05-04;14.1;5;14.1
1972-05-05;12.2;5;12.2
1972-05-06;11.3;5;11.3
1972-05-07;14.9;5;14.9
1972-05-08;11.8;5;11.8
1972-05-09;10.9;5;10.9
1972-05-10;10.4;5;10.4
1972-05-11;13.8;5;13.8
1972-05-12;14.9;5;14.9
1972-05-13;16.6;5;16.6
1972-05-14;13.9;5;13.9
1972-05-15;13.0;5;13.0
1972-05-16;19.6;5;19.6
1972-05-17;21.5;5;21.5
1972-05-18;18.0;5;18.0
1972-05-19;15.7;5;15.7
1972-05-20;21.0;5;21.0
1972-05-21;163.5;5;163.5
1972-05-22;50.5;5;50.5
1972-05-23;28.8;5;28.8
1972-05-24;25.9;5;25.9
1972-05-25;20.3;5;20.3
1972-05-26;18.13;5;18.13
1972-05-27;15.97;5;15.97
1972-05-28;13.8;5;13.8
1972-05-29;56.3;5;56.3
1972-05-30;21.5;5;21.5
1972-05-31;16.0;5;16.0
1972-06-01;14.3;6;14.3
1972-06-02;12.8;6;12.8
1972-06-03;13.6;6;13.6
1972-06-04;48.0;6;48.0
1972-06-05;16.4;6;16.4
1972-06-06;22.0;6;22.0
1972-06-07;26.1;6;26.1
1972-06-08;20.6;6;20.6
1972-06-09;32.7;6;32.7
1972-06-10;21.1;6;21.1
1972-06-11;18.2;6;18.2
1972-06-12;18.9;6;18.9
1972-06-13;15.7;6;15.7
1972-06-14;23.4;6;23.4
1972-06-15;29.6;6;29.6
1972-06-16;54.4;6;54.4
1972-06-17;20.1;6;20.1
1972-06-18;19.1;6;19.1
1972-06-19;15.8;6;15.8
1972-06-20;14.9;6;14.9
1972-06-21;14.1;6;14.1
1972-06-22;12.7;6;12.7
1972-06-23;12.2;6;12.2
1972-06-24;11.7;6;11.7
1972-06-25;11.2;6;11.2
1972-06-26;10.7;6;10.7
1972-06-27;10.0;6;10.0
1972-06-28;10.4;6;10.4
1972-06-29;10.0;6;10.0
1972-06-30;9.6;6;9.6
1972-07-01;9.3;7;9.3
1972-07-02;9.3;7;9.3
1972-07-03;9.7;7;9.7
1972-07-04;9.2;7;9.2
1972-07-05;8.8;7;8.8
1972-07-06;8.5;7;8.5
1972-07-07;7.9;7;7.9
1972-07-08;7.7;7;7.7
1972-07-09;7.4;7;7.4
1972-07-10;7.4;7;7.4
1972-07-11;7.3;7;7.3
1972-07-12;7.7;7;7.7
1972-07-13;7.1;7;7.1
1972-07-14;6.9;7;6.9
1972-07-15;6.6;7;6.6
1972-07-16;6.4;7;6.4
1972-07-17;6.3;7;6.3
1972-07-18;6.1;7;6.1
1972-07-19;5.9;7;5.9
1972-07-20;6.9;7;6.9
1972-07-21;9.2;7;9.2
1972-07-22;6.1;7;6.1
1972-07-23;5.6;7;5.6
1972-07-24;6.8;7;6.8
1972-07-25;7.7;7;7.7
1972-07-26;5.9;7;5.9
1972-07-27;5.6;7;5.6
1972-07-28;5.1;7;5.1
1972-07-29;5.1;7;5.1
1972-07-30;6.9;7;6.9
1972-07-31;4.9;7;4.9
1972-08-01;4.8;8;4.8
1972-08-02;4.8;8;4.8
1972-08-03;4.8;8;4.8
1972-08-04;5.6;8;5.6
1972-08-05;4.6;8;4.6
1972-08-06;4.4;8;4.4
1972-08-07;7.1;8;7.1
1972-08-08;4.5;8;4.5
1972-08-09;4.4;8;4.4
1972-08-10;4.4;8;4.4
1972-08-11;4.3;8;4.3
1972-08-12;4.3;8;4.3
1972-08-13;4.1;8;4.1
1972-08-14;4.1;8;4.1
1972-08-15;4.8;8;4.8
1972-08-16;6.3;8;6.3
1972-08-17;4.3;8;4.3
1972-08-18;4.5;8;4.5
1972-08-19;4.3;8;4.3
1972-08-20;4.2;8;4.2
1972-08-21;4.2;8;4.2
1972-08-22;18.3;8;18.3
1972-08-23;5.4;8;5.4
1972-08-24;8.8;8;8.8
1972-08-25;6.8;8;6.8
1972-08-26;7.3;8;7.3
1972-08-27;6.3;8;6.3
1972-08-28;6.9;8;6.9
1972-08-29;4.6;8;4.6
1972-08-30;4.3;8;4.3
1972-08-31;4.3;8;4.3
1972-09-01;4.3;9;4.3
1972-09-02;10.6;9;10.6
1972-09-03;7.8;9;7.8
1972-09-04;26.6;9;26.6
1972-09-05;10.8;9;10.8
1972-09-06;6.5;9;6.5
1972-09-07;5.6;9;5.6
1972-09-08;4.9;9;4.9
1972-09-09;4.6;9;4.6
1972-09-10;4.4;9;4.4
1972-09-11;4.3;9;4.3
1972-09-12;4.2;9;4.2
1972-09-13;4.2;9;4.2
1972-09-14;4.3;9;4.3
1972-09-15;4.0;9;4.0
1972-09-16;8.6;9;8.6
1972-09-17;4.6;9;4.6
1972-09-18;5.8;9;5.8
1972-09-19;4.2;9;4.2
1972-09-20;6.1;9;6.1
1972-09-21;7.5;9;7.5
1972-09-22;5.2;9;5.2
1972-09-23;5.4;9;5.4
1972-09-24;6.5;9;6.5
1972-09-25;7.1;9;7.1
1972-09-26;23.6;9;23.6
1972-09-27;18.3;9;18.3
1972-09-28;13.9;9;13.9
1972-09-29;19.5;9;19.5
1972-09-30;13.9;9;13.9
1972-10-01;15.1;10;15.1
1972-10-02;12.8;10;12.8
1972-10-03;9.0;10;9.0
1972-10-04;8.1;10;8.1
1972-10-05;7.3;10;7.3
1972-10-06;50.3;10;50.3
1972-10-07;12.3;10;12.3
1972-10-08;10.2;10;10.2
1972-10-09;12.3;10;12.3
1972-10-10;10.9;10;10.9
1972-10-11;8.8;10;8.8
1972-10-12;7.8;10;7.8
1972-10-13;9.5;10;9.5
1972-10-14;10.7;10;10.7
1972-10-15;7.8;10;7.8
1972-10-16;8.1;10;8.1
1972-10-17;10.2;10;10.2
1972-10-18;12.5;10;12.5
1972-10-19;8.9;10;8.9
1972-10-20;8.1;10;8.1
1972-10-21;7.9;10;7.9
